Time,AHU_Power,R1_Temp,R1_Setpiont,R2_Temp,R2_Setpiont,R3_Temp,R3_Setpiont,R4_Temp,R4_Setpiont,R5_Temp,R5_Setpiont,R6_Temp,R6_Setpiont,R7_Temp,R7_Setpiont,R8_Temp,R8_Setpiont
16-Nov-2024 11:15:00,7.22424513293851,23.01318359375,23,23.650146484375,20,19.6823387145996,20,22.7475500106812,22,24.4313831329346,24,23.100793838501,28,22.7450733184814,23,22.6033372879028,23
16-Nov-2024 11:30:00,7.17245160379717,23.0110092163086,23,23.5727367401123,20,19.8496913909912,20,22.8641424179077,22,24.2434501647949,24,23.0481090545654,28,22.8273344039917,23,22.5268230438232,23
16-Nov-2024 11:45:00,7.16215312480927,22.9954032897949,23,23.5105285644531,20,19.9707832336426,20,22.8674907684326,22,24.0755958557129,24,22.9933834075928,28,22.8571004867554,23,22.4325494766235,23
16-Nov-2024 12:00:00,7.15745594922234,22.9718074798584,23,23.4581623077393,20,19.9978733062744,20,22.8635292053223,22,23.9391307830811,24,22.9560127258301,28,22.8622722625732,23,22.3683252334595,23
16-Nov-2024 12:15:00,7.13478063767956,22.9877033233643,23,23.4211616516113,20,19.9797706604004,20,22.8639812469482,22,23.8055896759033,24,22.9598083496094,28,22.8755683898926,23,22.3436460494995,23
16-Nov-2024 12:30:00,6.87854331334432,22.9907894134521,23,23.3736839294434,20,19.9657173156738,20,22.8691902160645,22,23.9121322631836,24,22.9862480163574,28,22.8582849502563,23,22.2796277999878,23
16-Nov-2024 12:45:00,6.19968662261963,23.0119895935059,23,23.3498878479004,20,19.9954032897949,20,22.878604888916,22,24.0500011444092,24,23.0172023773193,28,22.7607078552246,23,22.2887802124023,23
16-Nov-2024 13:00:00,6.83960938453674,22.9909725189209,23,23.317268371582,20,20.0076160430908,20,22.8725662231445,22,23.9917182922363,24,23.0254821777344,28,22.7285079956055,23,22.2534093856812,23
16-Nov-2024 13:15:00,6.47438998222351,22.9933300018311,23,23.3174858093262,20,19.9922580718994,20,22.8649311065674,22,24.0030899047852,24,23.0459251403809,28,22.7108945846558,23,22.1858024597168,23
16-Nov-2024 13:30:00,6.17629687488079,23.0063228607178,23,23.328727722168,20,19.999439239502,20,22.8655652999878,22,24.0244140625,24,23.0786762237549,28,22.6892042160034,23,22.1972055435181,23
16-Nov-2024 13:45:00,6.7143799940745,23.012487411499,23,23.3218460083008,20,19.9692535400391,20,22.8501949310303,22,23.9632892608643,24,23.0727729797363,28,22.6562042236328,23,22.1716690063477,23
16-Nov-2024 14:00:00,6.16029036429621,22.9984931945801,23,23.3317623138428,20,19.9808158874512,20,22.8577737808228,22,24.0542678833008,24,23.0805568695068,28,22.6612424850464,23,22.1122312545776,23
16-Nov-2024 14:15:00,5.05959068238735,23.0119113922119,23,23.3181743621826,20,20.0009517669678,20,22.8413848876953,22,23.9590263366699,24,23.1420383453369,28,22.7627429962158,23,22.1472654342651,23
16-Nov-2024 14:30:00,3.68772664864858,22.9895973205566,23,23.3069324493408,20,19.9919166564941,20,22.8343181610107,22,24.0002460479736,24,23.1466636657715,28,22.826789855957,23,22.1577863693237,23
16-Nov-2024 14:45:00,3.46159393137152,22.993143081665,23,23.2592868804932,20,19.986213684082,20,22.7763624191284,22,24.028678894043,24,23.2079467773438,28,22.7989273071289,23,22.1822786331177,23
16-Nov-2024 15:00:00,3.48321875184774,22.9831085205078,23,23.135217666626,20,19.9806270599365,20,22.7237949371338,22,23.920654296875,24,23.1547603607178,28,22.8179922103882,23,22.2360610961914,23
16-Nov-2024 15:15:00,3.42049334843953,22.9926948547363,23,22.9676666259766,20,19.9837875366211,20,22.6979808807373,22,24.077018737793,24,23.1877346038818,28,22.8352031707764,23,22.2051725387573,23
16-Nov-2024 15:30:00,3.45858710811984,22.9316902160645,23,22.8793830871582,20,19.9692726135254,20,22.6717500686646,22,23.9107093811035,24,23.1922454833984,28,22.8425931930542,23,22.1946067810059,23
16-Nov-2024 15:45:00,3.42200284004211,22.9871196746826,23,22.7927303314209,20,19.9997367858887,20,22.6030035018921,22,24.0087738037109,24,23.1535453796387,28,22.8204393386841,23,22.1644954681396,23
16-Nov-2024 16:00:00,3.35469001134237,22.9922962188721,23,22.6886119842529,20,19.9968338012695,20,22.5919589996338,22,23.9888744354248,24,23.1100120544434,30,22.7993755340576,23,22.1578588485718,23
16-Nov-2024 16:15:00,3.35476332505544,23.0513687133789,23,22.550666809082,20,19.9999809265137,20,22.5634422302246,22,23.9860324859619,24,23.0477313995361,30,22.7980327606201,23,22.1629705429077,23
16-Nov-2024 16:30:00,3.33518787586328,22.9714088439941,23,22.4402160644531,20,20.001522064209,20,22.5355663299561,22,23.9476566314697,24,23.0151844024658,30,22.7771072387695,23,22.1633539199829,23
16-Nov-2024 16:45:00,3.2956299940745,23.0041675567627,23,22.4195232391357,20,19.9923858642578,20,22.5021419525146,22,23.9064483642578,24,22.9653053283691,30,22.7469244003296,23,22.1983795166016,23
16-Nov-2024 17:00:00,3.33069031469284,22.9920845031738,23,22.3747367858887,20,19.9884510040283,20,22.4781503677368,22,23.8425178527832,24,22.9445991516113,30,22.7493705749512,23,22.1970453262329,23
16-Nov-2024 17:15:00,3.34980937838554,22.9827632904053,23,22.3449211120606,20,20.0106201171875,20,22.4683256149292,22,23.8453559875488,24,22.8986625671387,30,22.7735204696655,23,22.1878337860107,23
16-Nov-2024 17:30:00,3.31280332406362,23.0026512145996,23,22.3009262084961,20,20.012752532959,20,22.4494514465332,22,23.7942276000977,24,22.8753814697266,30,22.7418251037598,23,22.1795387268066,23
16-Nov-2024 17:45:00,3.34450644831504,23.0154800415039,23,22.3090057373047,20,20.0024223327637,20,22.4503383636475,22,23.7999076843262,24,22.8522720336914,30,22.7202854156494,23,22.1387920379639,23
16-Nov-2024 18:00:00,3.35204838168237,23.00807762146,23,22.2735691070557,20,19.9914798736572,20,22.4242887496948,22,23.7928066253662,24,22.8095016479492,30,22.7258710861206,23,22.1314401626587,23
16-Nov-2024 18:15:00,3.30390625447035,22.9980239868164,23,22.212251663208,20,19.9994201660156,20,22.408618927002,22,23.7857055664063,24,22.7253379821777,30,22.7239055633545,23,22.1140985488892,23
16-Nov-2024 18:30:00,3.30549676956669,23.0065383911133,23,22.1681022644043,20,20.0012378692627,20,22.4363069534302,22,23.8382606506348,24,22.6773071289063,30,22.6920652389526,23,22.1000823974609,23
16-Nov-2024 18:45:00,3.29434839371712,22.991418838501,23,22.0970020294189,20,19.9847984313965,20,22.4405384063721,22,23.8325729370117,24,22.6339340209961,30,22.6959104537964,23,22.098201751709,23
16-Nov-2024 19:00:00,3.26044517947781,22.9785766601563,23,22.0853462219238,20,20.0077896118164,20,22.4301643371582,22,23.7374267578125,24,22.563892364502,30,22.6936111450195,23,22.0817041397095,23
16-Nov-2024 19:15:00,3.29287665685018,22.9733028411865,23,22.0451583862305,20,19.992883682251,20,22.4223165512085,22,23.7331676483154,24,22.5231895446777,30,22.6881065368652,23,22.1051950454712,23
16-Nov-2024 19:30:00,3.28660302451163,23.0135879516602,23,22.05246925354,20,19.9953861236572,20,22.4058799743652,22,23.7147102355957,24,22.5171127319336,30,22.6803646087646,23,22.1271886825562,23
16-Nov-2024 19:45:00,3.26192499697208,23.0160045623779,23,22.0423755645752,20,20.0092010498047,20,22.3954639434814,22,23.669282913208,24,22.4697570800781,30,22.6661758422852,23,22.127875328064,23
16-Nov-2024 20:00:00,3.28625667095184,23.0041885375977,23,22.0136299133301,20,19.997200012207,20,22.3884611129761,22,23.6252861022949,24,22.4347438812256,30,22.6624917984009,23,22.1135540008545,23
16-Nov-2024 20:15:00,3.29083998998006,22.9989223480225,23,22.0141410827637,20,20.00563621521,20,22.3872966766357,22,23.5784587860107,24,22.4134712219238,30,22.6468143463135,23,22.1046390533447,23
16-Nov-2024 20:30:00,3.25506563484669,22.984546661377,23,21.9865646362305,20,20.0041275024414,20,22.387056350708,22,23.5642700195313,24,22.3897609710693,30,22.6383829116821,23,22.0901823043823,23
16-Nov-2024 20:45:00,3.05885331283013,22.9833450317383,23,21.9179363250732,20,20.0073471069336,20,22.3788089752197,22,23.4663944244385,24,22.3737640380859,30,22.6334934234619,23,22.0772371292114,23
16-Nov-2024 21:00:00,0.0301645162004617,23.3236103057861,23,22.4600028991699,20,20.7216777801514,20,22.7332439422607,22,23.7629852294922,24,22.5792388916016,30,22.7419004440308,23,22.239935874939,23
16-Nov-2024 21:15:00,0.0157599999258916,23.5120143890381,23,22.7366619110107,20,21.0009727478027,20,22.9283866882324,22,24.0158805847168,24,22.8413944244385,30,22.8521318435669,23,22.4763288497925,23
16-Nov-2024 21:30:00,0.0158419356110596,23.5985450744629,23,22.8974876403809,20,21.1619567871094,20,23.0422401428223,22,24.1893825531006,24,23.0134372711182,30,22.9266595840454,23,22.6610374450684,23
16-Nov-2024 21:45:00,0.0158866668740908,23.6667346954346,23,23.0128402709961,20,21.2767162322998,20,23.1266403198242,22,24.3245830535889,24,23.1481704711914,30,22.9949064254761,23,22.8438882827759,23
16-Nov-2024 22:00:00,0.0158290324071723,23.7036399841309,23,23.1101360321045,20,21.3793125152588,20,23.2001867294312,22,24.4442024230957,24,23.2583503723145,30,23.0475215911865,23,22.9970703125,23
16-Nov-2024 22:15:00,0.0157799998298287,23.7445449829102,23,23.1955585479736,20,21.4526062011719,20,23.2579107284546,22,24.5453643798828,24,23.3651237487793,30,23.0932197570801,23,23.0921449661255,23
16-Nov-2024 22:30:00,0.0157548387745215,23.7736186981201,23,23.2703590393066,20,21.5293407440186,20,23.3123588562012,22,24.6494235992432,24,23.4597797393799,30,23.1275539398193,23,23.1362237930298,23
16-Nov-2024 22:45:00,0.0157999998379138,23.8045120239258,23,23.3466796875,20,21.6044082641602,20,23.3689785003662,22,24.742130279541,24,23.5280303955078,30,23.1657409667969,23,23.1880283355713,23
16-Nov-2024 23:00:00,0.0159096775516387,23.85959815979,23,23.4171028137207,20,21.6841793060303,20,23.4235286712646,22,24.8363037109375,24,23.5988140106201,30,23.2114248275757,23,23.2597789764404,23
16-Nov-2024 23:15:00,0.0158612902967199,23.8940773010254,23,23.4509029388428,20,21.7510719299316,20,23.4721393585205,22,24.9148216247559,24,23.6707057952881,30,23.22092628479,23,23.3094854354858,23
16-Nov-2024 23:30:00,0.0158515153734973,23.9226684570313,23,23.4689044952393,20,21.8142356872559,20,23.5196866989136,22,24.9790840148926,24,23.7220211029053,30,23.2492418289185,23,23.3701772689819,23
16-Nov-2024 23:45:00,0.0158500000834465,23.9131832122803,23,23.4992771148682,20,21.8614921569824,20,23.5557050704956,22,25.0447998046875,24,23.7771377563477,30,23.294548034668,23,23.4195222854614,23
17-Nov-2024 00:00:00,0.0158700000494719,23.9713287353516,23,23.5665397644043,20,21.9302082061768,20,23.6020765304565,22,25.10910987854,24,23.8213310241699,30,23.3348894119263,23,23.5153617858887,23
17-Nov-2024 00:15:00,0.015823333337903,23.9866065979004,23,23.606201171875,20,21.9720153808594,20,23.6401605606079,22,25.180591583252,24,23.8722877502441,30,23.3366594314575,23,23.5983896255493,23
17-Nov-2024 00:30:00,0.0159062500461005,24.0234794616699,23,23.6573886871338,20,22.0296134948731,20,23.6814479827881,22,25.2377948760986,24,23.9029235839844,30,23.3571786880493,23,23.6621284484863,23
17-Nov-2024 00:45:00,0.0159200002128879,23.9949378967285,23,23.6828804016113,20,22.0665855407715,20,23.7090225219727,22,25.2835712432861,24,23.9297027587891,30,23.3897266387939,23,23.6639251708984,23
17-Nov-2024 01:00:00,0.0158322582081441,23.9732475280762,23,23.7120361328125,20,22.1049728393555,20,23.7440938949585,22,25.323637008667,24,23.9652805328369,30,23.4143495559692,23,23.6629590988159,23
17-Nov-2024 01:15:00,0.0158700001736482,24.0439720153809,23,23.7627506256104,20,22.1728706359863,20,23.7853403091431,22,25.3751621246338,24,23.9973201751709,30,23.4352684020996,23,23.6711702346802,23
17-Nov-2024 01:30:00,0.015860000004371,24.0619258880615,23,23.794563293457,20,22.2217445373535,20,23.8172597885132,22,25.415246963501,24,24.0163726806641,30,23.4677248001099,23,23.6859378814697,23
17-Nov-2024 01:45:00,0.0159406252205372,24.038028717041,23,23.8193244934082,20,22.2410430908203,20,23.8454160690308,22,25.4596366882324,24,24.0460834503174,30,23.4993915557861,23,23.7096033096313,23
17-Nov-2024 02:00:00,0.0158533335663378,24.0281352996826,23,23.8081645965576,20,22.2669410705566,20,23.8739652633667,22,25.4968795776367,24,24.0700244903564,30,23.5126886367798,23,23.713249206543,23
17-Nov-2024 02:15:00,0.0159575760251645,24.0344505310059,23,23.7934875488281,20,22.3047981262207,20,23.8957805633545,22,25.5369892120361,24,24.0886669158936,30,23.5397720336914,23,23.7386207580566,23
17-Nov-2024 02:30:00,0.015856666987141,24.1076622009277,23,23.8258056640625,20,22.3620586395264,20,23.9311847686768,22,25.5699481964111,24,24.1124000549316,30,23.563868522644,23,23.8545532226563,23
17-Nov-2024 02:45:00,0.0159451614224142,24.126859664917,23,23.8593406677246,20,22.4099559783936,20,23.9584131240845,22,25.6100807189941,24,24.1273155212402,30,23.5814533233643,23,23.9163026809692,23
17-Nov-2024 03:00:00,0.015941935921869,24.1553936004639,23,23.8824558258057,20,22.4370746612549,20,23.987473487854,22,25.6473503112793,24,24.1451549530029,30,23.6020174026489,23,23.9495420455933,23
17-Nov-2024 03:15:00,0.0159625002415851,24.1604881286621,23,23.9076118469238,20,22.4589157104492,20,24.0094394683838,22,25.674596786499,24,24.1655540466309,30,23.62024974823,23,23.936092376709,23
17-Nov-2024 03:30:00,0.0158303031754313,24.1907920837402,23,23.9319972991943,20,22.5105705261231,20,24.0345096588135,22,25.6831970214844,24,24.1784133911133,30,23.6375188827515,23,23.92653465271,23
17-Nov-2024 03:45:00,0.0158062500995584,24.162260055542,23,23.9464149475098,20,22.5229148864746,20,24.0550193786621,22,25.7161827087402,24,24.1983757019043,30,23.6675128936768,23,23.9256343841553,23
17-Nov-2024 04:00:00,0.0158766667669018,24.1370487213135,23,23.9574775695801,20,22.5336818695068,20,24.0728120803833,22,25.7420082092285,24,24.2114181518555,30,23.6694021224976,23,23.9191541671753,23
17-Nov-2024 04:15:00,0.0158709678198061,24.1904563903809,23,23.9907684326172,20,22.5791358947754,20,24.0975017547607,22,25.7678318023682,24,24.2327079772949,30,23.7065534591675,23,23.9198713302612,23
17-Nov-2024 04:30:00,0.0158899998292327,24.1690521240234,23,23.9949378967285,20,22.5888023376465,20,24.1232852935791,22,25.7907848358154,24,24.2437953948975,30,23.7508773803711,23,23.9274377822876,23
17-Nov-2024 04:45:00,0.0158700001736482,24.1624927520752,23,24.0074253082275,20,22.6095581054688,20,24.1361751556396,22,25.8065700531006,24,24.2641296386719,30,23.7755918502808,23,24.0058403015137,23
17-Nov-2024 05:00:00,0.015853125078138,24.1792449951172,23,23.9751663208008,20,22.6384449005127,20,24.1632871627808,22,25.8237934112549,24,24.2763233184814,30,23.7868881225586,23,24.0897750854492,23
17-Nov-2024 05:15:00,0.0158300001174212,24.1950874328613,23,23.964563369751,20,22.6645050048828,20,24.1901922225952,22,25.8395824432373,24,24.2913722991943,30,23.8068685531616,23,24.1278400421143,23
17-Nov-2024 05:30:00,0.0158500001998618,24.1616840362549,23,23.9745330810547,20,22.6726417541504,20,24.2051696777344,22,25.8668556213379,24,24.3000011444092,30,23.8430709838867,23,24.1372966766357,23
17-Nov-2024 05:45:00,0.0158125000889413,24.1586990356445,23,23.9953460693359,20,22.6927471160889,20,24.2200956344604,22,25.8711662292481,24,24.3027801513672,30,23.8495473861694,23,24.1141424179077,23
17-Nov-2024 06:00:00,0.0158161293234556,24.2131824493408,23,24.0221652984619,20,22.7268714904785,20,24.2469425201416,22,25.8898277282715,24,24.3220539093018,30,23.8639116287231,23,24.1082878112793,23
17-Nov-2024 06:15:00,0.0158419356110596,24.2593383789063,23,24.0449314117432,20,22.764331817627,20,24.2707414627075,22,25.8970069885254,24,24.3213081359863,30,23.8767576217651,23,24.1108283996582,23
17-Nov-2024 06:30:00,0.0158277777954936,24.2220096588135,23,24.0494747161865,20,22.767993927002,20,24.2884759902954,22,25.9113655090332,24,24.3383159637451,30,23.8891267776489,23,24.1038827896118,23
17-Nov-2024 06:45:00,0.0159294120967388,24.1942310333252,23,24.0583648681641,20,22.7683143615723,20,24.2978248596191,22,25.9314727783203,24,24.3430900573731,30,23.8809242248535,23,24.0995178222656,23
17-Nov-2024 07:00:00,0.0159300003200769,24.1817531585693,23,24.0640125274658,20,22.7943820953369,20,24.3096418380737,22,25.940092086792,24,24.3435935974121,30,23.8807849884033,23,24.0983428955078,23
17-Nov-2024 07:15:00,0.0158114284809147,24.1798267364502,23,24.079870223999,20,22.8077201843262,20,24.3262395858765,22,25.9501419067383,24,24.3545799255371,30,23.8879632949829,23,24.1826477050781,23
17-Nov-2024 07:30:00,0.0158151513473554,24.1846351623535,23,24.0938873291016,20,22.8222465515137,20,24.3433494567871,22,25.9630756378174,24,24.3586254119873,30,23.9007406234741,23,24.2292289733887,23
17-Nov-2024 07:45:00,0.0158466666936874,24.1954765319824,23,24.1117134094238,20,22.8363208770752,20,24.3714179992676,22,26.0032997131348,24,24.3690433502197,30,23.8986740112305,23,24.2459020614624,23
17-Nov-2024 08:00:00,0.01588823542218,24.2135848999023,23,24.1687850952148,20,22.8515319824219,20,24.3944320678711,22,26.0406646728516,24,24.3870620727539,30,23.9115390777588,23,24.2465543746948,23
17-Nov-2024 08:15:00,0.0157911764348254,24.266450881958,23,24.2746162414551,20,22.883825302124,20,24.4254932403564,22,26.1067848205566,24,24.4111576080322,30,23.9196214675903,23,24.2550392150879,23
17-Nov-2024 08:30:00,0.0158388889394701,24.3294410705566,23,24.355525970459,20,22.9177074432373,20,24.4666242599487,22,26.1930770874023,24,24.432373046875,30,23.9280529022217,23,24.2452507019043,23
17-Nov-2024 08:45:00,0.0159200001507998,24.3857574462891,23,24.4191455841064,20,22.9540023803711,20,24.496111869812,22,26.2851734161377,24,24.4425983428955,30,23.9366760253906,23,24.2464847564697,23
17-Nov-2024 09:00:00,0.0158700001736482,24.397029876709,23,24.4718055725098,20,22.9804935455322,20,24.5261888504028,22,26.4018135070801,24,24.4591846466064,30,23.9470643997192,23,24.2574672698975,23
17-Nov-2024 09:15:00,0.0158966667950153,24.4557094573975,23,24.5295906066895,20,23.0228595733643,20,24.5690412521362,22,26.4911575317383,24,24.5151500701904,21,23.9641485214233,23,24.2807760238648,23
17-Nov-2024 09:30:00,0.0158800000945727,24.5121898651123,23,24.5768642425537,20,23.0619735717773,20,24.6109323501587,22,26.5964164733887,24,24.6155509948731,21,23.9774732589722,23,24.3309278488159,23
17-Nov-2024 09:45:00,0.0158266667897503,24.5810127258301,23,24.6480140686035,20,23.1232376098633,20,24.6732110977173,22,26.701753616333,24,24.7098350524902,21,23.9821605682373,23,24.4400682449341,23
17-Nov-2024 10:00:00,0.0158387098701731,24.6538543701172,23,24.6984424591064,20,23.1760692596436,20,24.7307395935059,22,26.8288345336914,24,24.7816181182861,21,24.003134727478,23,24.4999408721924,23
