Time,AHU_Power,R1_Temp,R1_Setpiont,R2_Temp,R2_Setpiont,R3_Temp,R3_Setpiont,R4_Temp,R4_Setpiont,R5_Temp,R5_Setpiont,R6_Temp,R6_Setpiont,R7_Temp,R7_Setpiont,R8_Temp,R8_Setpiont
27-Sep-2024 18:45:00,4.73789998888969,24.090934753418,26,23.5288810729981,20,19.9991798400879,20,22.7722806930542,22,24.0030899047852,24,21.31396484375,26,22.5740375518799,23,22.7979688644409,25
27-Sep-2024 19:00:00,4.60690969036471,24.0632476806641,26,23.4920768737793,20,20.0085372924805,20,22.7432823181152,22,23.9874534606934,24,21.2969589233398,26,22.5563268661499,23,22.7762126922607,25
27-Sep-2024 19:15:00,4.47297185659409,24.0412635803223,26,23.4287433624268,20,19.9895877838135,20,22.7247190475464,22,23.9618721008301,24,21.419116973877,26,22.4756937026978,23,22.7876644134521,25
27-Sep-2024 19:30:00,4.29948388376544,24.0120410919189,26,23.4117584228516,20,19.9939117431641,20,22.7058658599854,22,23.9831886291504,24,21.4186897277832,26,22.477858543396,23,22.8160715103149,25
27-Sep-2024 19:45:00,4.32706671050101,23.9804210662842,26,23.3523902893066,20,20.0030555725098,20,22.6911811828613,22,23.9291820526123,24,21.4595260620117,26,22.4388389587402,23,22.8118495941162,25
27-Sep-2024 20:00:00,4.26642900897611,23.9578189849854,26,23.3530006408691,20,20.0202484130859,20,22.6740379333496,22,23.9277591705322,24,21.4724464416504,26,22.4403524398804,23,22.8048610687256,25
27-Sep-2024 20:15:00,4.24518709798013,23.9335441589356,26,23.2996006011963,20,19.9985198974609,20,22.6514739990234,22,23.9021835327148,24,21.4359493255615,26,22.4081001281738,23,22.7723827362061,25
27-Sep-2024 20:30:00,4.19666771734915,23.9088592529297,26,23.2935390472412,20,19.9911956787109,20,22.6402931213379,22,23.8950805664063,24,21.2524261474609,26,22.3714437484741,23,22.776967048645,25
27-Sep-2024 20:45:00,4.01401292893194,23.8983173370361,26,23.2827816009521,20,20.0114898681641,20,22.6410083770752,22,23.8652458190918,24,21.1280174255371,26,22.3511819839478,23,22.7906494140625,25
27-Sep-2024 21:00:00,3.96340666611989,23.8741016387939,26,23.2176284790039,20,20.0053787231445,20,22.6165504455566,22,23.8425178527832,24,21.0639476776123,26,22.3380270004272,23,22.8050680160522,25
27-Sep-2024 21:15:00,3.97840646005446,23.8565196990967,26,23.1503524780273,20,20.0169410705566,20,22.602933883667,22,23.8283138275146,24,21.0012016296387,26,22.3308076858521,23,22.8364133834839,25
27-Sep-2024 21:30:00,3.99990642455316,23.8443565368652,26,23.1365661621094,20,20.0014381408691,20,22.5910758972168,22,23.7786045074463,24,20.9663047790527,26,22.305230140686,23,22.8253974914551,25
27-Sep-2024 21:45:00,4.0521386977165,23.8235645294189,26,23.1262321472168,20,19.9890441894531,20,22.5875263214111,22,23.7530460357666,24,20.9256439208984,26,22.2882804870606,23,22.8247261047363,25
27-Sep-2024 22:00:00,1.83040332409243,23.9495601654053,26,23.371711730957,20,20.4897880554199,20,22.8135366439819,22,23.9405517578125,24,21.1574935913086,26,22.2239389419556,23,22.8771963119507,25
27-Sep-2024 22:15:00,0.0157718751579523,24.1374759674072,26,23.7921695709229,20,21.0050659179688,20,23.1158924102783,22,24.307502746582,24,21.6856307983398,26,22.455249786377,23,23.2081737518311,25
27-Sep-2024 22:30:00,0.0157806451222108,24.2525939941406,26,24.015474319458,20,21.2717838287354,20,23.3001556396484,22,24.5567626953125,24,21.9551277160645,26,22.5391712188721,23,23.3715333938599,25
27-Sep-2024 22:45:00,0.0157874998403713,24.3095054626465,26,24.1463241577148,20,21.4491958618164,20,23.4200315475464,22,24.7506866455078,24,22.1465263366699,26,22.5967350006104,23,23.4510078430176,25
27-Sep-2024 23:00:00,0.0159968753578141,24.3319778442383,26,24.2440509796143,20,21.579288482666,20,23.5134191513062,22,24.8976879119873,24,22.3029289245606,26,22.6617565155029,23,23.527795791626,25
27-Sep-2024 23:15:00,0.015903226129951,24.3624153137207,26,24.333423614502,20,21.6970100402832,20,23.596851348877,22,25.0276527404785,24,22.4366569519043,26,22.7318105697632,23,23.6038780212402,25
27-Sep-2024 23:30:00,0.0158031249884516,24.3975105285645,26,24.4160957336426,20,21.7981681823731,20,23.6771926879883,22,25.1376991271973,24,22.5445423126221,26,22.7880182266235,23,23.670524597168,25
27-Sep-2024 23:45:00,0.0158451613519461,24.4175148010254,26,24.4860363006592,20,21.8863773345947,20,23.7383127212524,22,25.2349357604981,24,22.6430854797363,26,22.8474855422974,23,23.7380981445313,25
28-Sep-2024 00:00:00,0.0158548388149469,24.4373512268066,26,24.549036026001,20,21.961935043335,20,23.7955150604248,22,25.3107566833496,24,22.7314071655273,26,22.8982963562012,23,23.7659378051758,25
28-Sep-2024 00:15:00,0.0158031251630746,24.4308929443359,26,24.5994510650635,20,22.0312328338623,20,23.8454532623291,22,25.3952026367188,24,22.8022346496582,26,22.9557390213013,23,23.8595790863037,25
28-Sep-2024 00:30:00,0.0158200000723203,24.4545135498047,26,24.6684894561768,20,22.1111373901367,20,23.8946628570557,22,25.4696636199951,24,22.8693046569824,26,23.0049152374268,23,23.9455795288086,25
28-Sep-2024 00:45:00,0.0158566666767001,24.464714050293,26,24.709939956665,20,22.1833267211914,20,23.9373426437378,22,25.548454284668,24,22.9322605133057,26,23.0525417327881,23,23.9951276779175,25
28-Sep-2024 01:00:00,0.0158656251733191,24.4629058837891,26,24.7578010559082,20,22.2367305755615,20,23.9778490066528,22,25.6014804840088,24,22.9963035583496,26,23.0974617004395,23,23.9918165206909,25
28-Sep-2024 01:15:00,0.0158387096298318,24.4504718780518,26,24.7721157073975,20,22.2925109863281,20,24.0161142349243,22,25.6559543609619,24,23.0449409484863,26,23.1389074325562,23,23.9928646087646,25
28-Sep-2024 01:30:00,0.0158419356711449,24.4578456878662,26,24.7592811584473,20,22.3519325256348,20,24.0532302856445,22,25.7204856872559,24,23.0963840484619,26,23.1773796081543,23,24.0029907226563,25
28-Sep-2024 01:45:00,0.0157580643651947,24.4651927947998,26,24.7577514648438,20,22.4000225067139,20,24.0867099761963,22,25.7793045043945,24,23.1345291137695,26,23.2159461975098,23,24.0199098587036,25
28-Sep-2024 02:00:00,0.0158483873331739,24.480318069458,26,24.8092823028564,20,22.4565811157227,20,24.1204786300659,22,25.8281002044678,24,23.1748447418213,26,23.2472171783447,23,24.0449752807617,25
28-Sep-2024 02:15:00,0.0158533334732056,24.4925556182861,26,24.8566837310791,20,22.517261505127,20,24.1528348922729,22,25.865421295166,24,23.2124614715576,26,23.290548324585,23,24.0656595230103,25
28-Sep-2024 02:30:00,0.015936363968208,24.4912452697754,26,24.8843040466309,20,22.5467910766602,20,24.1779613494873,22,25.9199829101563,24,23.2351779937744,26,23.3178415298462,23,24.1157855987549,25
28-Sep-2024 02:45:00,0.0159400002410014,24.5014610290527,26,24.9120540618896,20,22.6024875640869,20,24.2076616287231,22,25.9444007873535,24,23.2701225280762,26,23.3467359542847,23,24.2117795944214,25
28-Sep-2024 03:00:00,0.015900000252507,24.5027351379395,26,24.9355354309082,20,22.6473007202148,20,24.2395620346069,22,25.9846229553223,24,23.2935943603516,26,23.3718681335449,23,24.2647609710693,25
28-Sep-2024 03:15:00,0.0159833335628112,24.5084209442139,26,24.9558868408203,20,22.6885566711426,20,24.2631807327271,22,26.0219821929932,24,23.3161869049072,26,23.4114093780518,23,24.2867965698242,25
28-Sep-2024 03:30:00,0.0158718751044944,24.5014610290527,26,24.9753589630127,20,22.7184219360352,20,24.2850933074951,22,26.0420989990234,24,23.3462505340576,26,23.4331665039063,23,24.2648458480835,25
28-Sep-2024 03:45:00,0.015816129023029,24.4935092926025,26,24.9981212615967,20,22.7597904205322,20,24.3084897994995,22,26.0751571655273,24,23.3766899108887,26,23.4739112854004,23,24.263876914978,25
28-Sep-2024 04:00:00,0.0158548389952029,24.5016021728516,26,25.0191020965576,20,22.7862854003906,20,24.3278751373291,22,26.0938472747803,24,23.4036674499512,26,23.5006170272827,23,24.2517118453979,25
28-Sep-2024 04:15:00,0.0158656249986961,24.5450344085693,26,25.0498638153076,20,22.8319511413574,20,24.3567495346069,22,26.1312294006348,24,23.4378395080566,26,23.5312118530273,23,24.2491521835327,25
28-Sep-2024 04:30:00,0.0157967743373686,24.5609931945801,26,25.0666656494141,20,22.8734703063965,20,24.3824977874756,22,26.1427326202393,24,23.4694862365723,26,23.5773868560791,23,24.2554388046265,25
28-Sep-2024 04:45:00,0.0157624999410473,24.561767578125,26,25.0736026763916,20,22.8950500488281,20,24.4018859863281,22,26.1729393005371,24,23.4950199127197,26,23.6191902160645,23,24.2832841873169,25
28-Sep-2024 05:00:00,0.0158580644957481,24.5541229248047,26,25.0864524841309,20,22.9200973510742,20,24.4204502105713,22,26.2002696990967,24,23.514404296875,26,23.6560735702515,23,24.3715810775757,25
28-Sep-2024 05:15:00,0.0158516130139751,24.5355224609375,26,25.0938339233398,20,22.9419994354248,20,24.4399948120117,22,26.214656829834,24,23.5298156738281,26,23.6859455108643,23,24.4377670288086,25
28-Sep-2024 05:30:00,0.015796875115484,24.5527877807617,26,25.0680179595947,20,22.9693565368652,20,24.4621515274048,22,26.2391185760498,24,23.550708770752,26,23.7207193374634,23,24.481593132019,25
28-Sep-2024 05:45:00,0.0158272727646611,24.5451622009277,26,25.0267238616943,20,22.9945583343506,20,24.4777975082397,22,26.2592658996582,24,23.5642471313477,26,23.7434482574463,23,24.478419303894,25
28-Sep-2024 06:00:00,0.0157406246871687,24.521951675415,26,25.0261211395264,20,23.0136165618896,20,24.4983339309692,22,26.2621440887451,24,23.5941505432129,26,23.7705574035645,23,24.4642314910889,25
28-Sep-2024 06:15:00,0.015887500194367,24.5317287445068,26,25.0539855957031,20,23.0452651977539,20,24.5194358825684,22,26.2837352752686,24,23.6026153564453,26,23.785698890686,23,24.4580974578857,25
28-Sep-2024 06:30:00,0.0158451613519461,24.4982223510742,26,25.0723991394043,20,23.0496273040771,20,24.5296573638916,22,26.2722206115723,24,23.6080532073975,26,23.7981233596802,23,24.4457511901855,25
28-Sep-2024 06:45:00,0.015906666778028,24.5121688842773,26,25.095422744751,20,23.0844688415527,20,24.5530958175659,22,26.2707805633545,24,23.6191387176514,26,23.8055734634399,23,24.4399499893188,25
28-Sep-2024 07:00:00,0.0159225809958673,24.5577869415283,26,25.110013961792,20,23.1242485046387,20,24.5654325485229,22,26.2822933197021,24,23.6356964111328,26,23.8167238235474,23,24.437460899353,25
28-Sep-2024 07:15:00,0.0158500000213583,24.5247993469238,26,25.1220474243164,20,23.1283950805664,20,24.5784463882446,22,26.2822933197021,24,23.6499576568604,26,23.8392305374146,23,24.4511318206787,25
28-Sep-2024 07:30:00,0.015833333445092,24.5371227264404,26,25.1496143341064,20,23.1381893157959,20,24.5983724594116,22,26.3254814147949,24,23.6635932922363,26,23.8494739532471,23,24.5569801330566,25
28-Sep-2024 07:45:00,0.01595000019297,24.5984916687012,26,25.1819267272949,20,23.1556091308594,20,24.6211824417114,22,26.3830890655518,24,23.6589794158936,26,23.860447883606,23,24.6099233627319,25
28-Sep-2024 08:00:00,0.0158451613819888,24.7202205657959,26,25.2148056030273,20,23.1783294677734,20,24.6424560546875,22,26.4508018493652,24,23.6697082519531,26,23.8741931915283,23,24.6539678573608,25
28-Sep-2024 08:15:00,0.015846875088755,24.8899078369141,26,25.2647552490234,20,23.2224102020264,20,24.6759233474731,22,26.5127754211426,24,23.6798534393311,26,23.8842926025391,23,24.6355648040771,25
28-Sep-2024 08:30:00,0.0158612903568052,25.0548400878906,26,25.3054752349854,20,23.2547874450684,20,24.705867767334,22,26.5993003845215,24,23.7010078430176,26,23.8957386016846,23,24.6170663833618,25
28-Sep-2024 08:45:00,0.015833333445092,25.2006988525391,26,25.3576068878174,20,23.2928276062012,20,24.7416868209839,22,26.6310386657715,24,23.7206935882568,26,23.9223003387451,23,24.6204357147217,25
28-Sep-2024 09:00:00,0.0157999999492484,25.2882823944092,26,25.4145050048828,20,23.3165988922119,20,24.7759008407593,22,26.6916484832764,24,23.7530632019043,26,23.9254417419434,23,24.6328954696655,25
28-Sep-2024 09:15:00,0.0157709676892527,25.3458099365234,26,25.4929580688477,20,23.362434387207,20,24.8280897140503,22,26.7580585479736,24,23.7673110961914,26,23.9371061325073,23,24.6624212265015,25
28-Sep-2024 09:30:00,0.0159200002128879,25.4134941101074,26,25.5694980621338,20,23.4399967193604,20,24.8822736740112,22,26.8505096435547,24,23.781774520874,26,23.9626321792603,23,24.6955213546753,25
28-Sep-2024 09:45:00,0.0157843749329913,25.4561500549316,26,25.638801574707,20,23.4913749694824,20,24.9352397918701,22,26.8982009887695,24,23.8056945800781,26,23.9791612625122,23,24.7588243484497,25
28-Sep-2024 10:00:00,3.87251334333171,25.2875308990479,26,25.7818565368652,20,23.187858581543,20,24.8116931915283,22,26.7465057373047,24,23.9340438842773,26,23.9456968307495,23,24.7235240936279,25
28-Sep-2024 10:15:00,7.44264191965903,25.1502246856689,26,25.5196723937988,20,21.9376773834229,20,24.2888412475586,22,26.0809097290039,24,23.5919532775879,26,23.0781135559082,23,24.4325885772705,25
28-Sep-2024 10:30:00,7.47655334472656,25.0911521911621,26,25.3660202026367,20,21.2844390869141,20,23.9254121780396,22,25.577112197876,24,23.2018356323242,26,22.5086498260498,23,24.1975536346436,25
28-Sep-2024 10:45:00,7.4158870943131,25.0055541992188,26,25.1488857269287,20,20.7064819335938,20,23.5416526794434,22,25.0962429046631,24,22.8963756561279,26,22.2647428512573,23,23.894229888916,25
28-Sep-2024 11:00:00,7.39372582589426,24.9408683776856,26,24.951545715332,20,20.2330894470215,20,23.2401685714722,22,24.6779441833496,24,22.6736869812012,26,22.2838487625122,23,23.6017532348633,25
28-Sep-2024 11:15:00,7.37204664548238,24.8625679016113,26,24.7733707427979,20,19.792028427124,20,22.8762636184692,22,24.3317031860352,24,22.4912490844727,26,22.3699989318848,23,23.35657787323,25
28-Sep-2024 11:30:00,7.35749669075012,24.761739730835,26,24.6290016174316,20,19.6807098388672,20,22.7350997924805,22,24.0969257354736,24,22.3835887908936,26,22.6657114028931,23,23.1103010177612,25
28-Sep-2024 11:45:00,7.24410001693233,24.7751197814941,26,24.5126991271973,20,19.7988586425781,20,22.9971332550049,22,23.9021835327148,24,22.2481918334961,26,22.7873182296753,23,23.0992870330811,25
28-Sep-2024 12:00:00,7.18471293295583,24.777530670166,26,24.4399738311768,20,19.9582366943359,20,23.0265064239502,22,23.7700843811035,24,22.1163558959961,26,22.7910108566284,23,23.0584506988525,25
28-Sep-2024 12:15:00,6.53680646034979,24.8061866760254,26,24.3673095703125,20,19.9952640533447,20,23.0141172409058,22,24.0258350372314,24,21.8788757324219,26,22.7790679931641,23,23.0379219055176,25
28-Sep-2024 12:30:00,6.73607498407364,24.7662086486816,26,24.3030681610107,20,19.9907264709473,20,22.997428894043,22,23.9988231658936,24,21.8446216583252,26,22.789623260498,23,23.011173248291,25
28-Sep-2024 12:45:00,6.62025627493858,24.7642230987549,26,24.2547874450684,20,20.0020599365234,20,22.9851169586182,22,24.0016670227051,24,21.7596130371094,26,22.7710094451904,23,22.9550285339355,25
28-Sep-2024 13:00:00,6.23424998919169,24.7346057891846,26,24.2267990112305,20,19.9978733062744,20,22.9841766357422,22,24.0059318542481,24,21.6534843444824,26,22.754111289978,23,22.932692527771,25
28-Sep-2024 13:15:00,6.14857742863317,24.7344722747803,26,24.1850185394287,20,19.9962615966797,20,22.9753723144531,22,24.0030899047852,24,21.6556625366211,26,22.7375555038452,23,22.9071741104126,25
28-Sep-2024 13:30:00,6.07620312273502,24.7179145812988,26,24.1846160888672,20,19.9763031005859,20,22.9667911529541,22,24.018726348877,24,21.622486114502,26,22.7126274108887,23,22.8930702209473,25
28-Sep-2024 13:45:00,6.06162667274475,24.7283973693848,26,24.1663398742676,20,20.0000038146973,20,22.9730567932129,22,24.018726348877,24,21.5674533843994,26,22.6808061599731,23,22.8817796707153,25
28-Sep-2024 14:00:00,6.09235160581527,24.7377128601074,26,24.1605434417725,20,19.9973564147949,20,22.9745044708252,22,24.0059318542481,24,21.6312351226807,26,22.6809558868408,23,22.8724899291992,25
28-Sep-2024 14:15:00,6.09719677894346,24.7446708679199,26,24.1439247131348,20,19.9933052062988,20,22.9854974746704,22,24.0016670227051,24,21.5981636047363,26,22.6649866104126,23,22.8637113571167,25
28-Sep-2024 14:30:00,6.13970667521159,24.744779586792,26,24.1232719421387,20,19.9881401062012,20,22.9739503860474,22,24.0258350372314,24,21.6081809997559,26,22.6445598602295,23,22.8827018737793,25
28-Sep-2024 14:45:00,6.35595487779187,24.7317962646484,26,24.0815467834473,20,19.9815826416016,20,22.9798593521118,22,23.977502822876,24,21.6693229675293,26,22.6133289337158,23,22.8867959976196,25
28-Sep-2024 15:00:00,6.3964906334877,24.7391624450684,26,24.0656032562256,20,20.0057430267334,20,22.9682703018188,22,24.0030899047852,24,21.6418781280518,26,22.5580129623413,23,22.8761186599731,25
28-Sep-2024 15:15:00,6.54897420637069,24.7101898193359,26,24.0484008789063,20,19.9952812194824,20,22.9565849304199,22,23.9959812164307,24,21.4919738769531,26,22.5423984527588,23,22.8239488601685,25
28-Sep-2024 15:30:00,6.24282187223434,24.7105121612549,26,24.0326194763184,20,19.9825744628906,20,22.959771156311,22,24.0073509216309,24,21.4791641235352,26,22.5639724731445,23,22.8069849014282,25
28-Sep-2024 15:45:00,5.72586771749681,24.6795387268066,26,23.9886817932129,20,19.9860382080078,20,22.9417877197266,22,23.954761505127,24,21.5519371032715,26,22.5712575912476,23,22.8156061172485,25
28-Sep-2024 16:00:00,4.7832606344512,24.6764259338379,26,23.9831924438477,20,19.9865074157715,20,22.9312057495117,22,24.0016670227051,24,21.4948272705078,26,22.567268371582,23,22.8481941223145,25
28-Sep-2024 16:15:00,4.50267496705055,24.6769351959229,26,23.9883136749268,20,19.9995231628418,20,22.9096755981445,22,24.0485820770264,24,21.4934425354004,26,22.59241771698,23,22.8368577957153,25
28-Sep-2024 16:30:00,4.76484137567981,24.6557941436768,26,23.9482536315918,20,19.9893264770508,20,22.8987140655518,22,23.9632892608643,24,21.4948272705078,26,22.5982141494751,23,22.8378620147705,25
28-Sep-2024 16:45:00,4.72095626592636,24.6325721740723,26,23.912166595459,20,19.9898796081543,20,22.8709802627563,22,23.9689750671387,24,21.4750194549561,26,22.5925645828247,23,22.7953701019287,25
28-Sep-2024 17:00:00,4.63349666595459,24.5981750488281,26,23.8347949981689,20,19.9840545654297,20,22.8418807983398,22,23.9860324859619,24,21.4075336456299,26,22.5784788131714,23,22.8311634063721,25
28-Sep-2024 17:15:00,4.67680963393181,24.5540199279785,26,23.7904624938965,20,20.0070304870606,20,22.8241930007935,22,24.014461517334,24,21.3837852478027,26,22.5721521377563,23,22.807825088501,25
28-Sep-2024 17:30:00,4.79540641846195,24.5144100189209,26,23.7252998352051,20,19.9993629455566,20,22.7938861846924,22,23.9746589660645,24,21.3659992218018,26,22.5442667007446,23,22.7837142944336,25
28-Sep-2024 17:45:00,4.49044005076091,24.4899635314941,26,23.651819229126,20,19.9974746704102,20,22.758994102478,22,23.9718151092529,24,21.3363704681396,26,22.5191144943237,23,22.8017835617065,25
28-Sep-2024 18:00:00,4.39940000349475,24.4459648132324,26,23.6261787414551,20,19.9930114746094,20,22.7405652999878,22,24.0443153381348,24,21.2565383911133,26,22.5207500457764,23,22.8126230239868,25
28-Sep-2024 18:15:00,4.52755936980248,24.414758682251,26,23.6054840087891,20,19.9978637695313,20,22.7308444976807,22,23.9632892608643,24,21.273078918457,26,22.4835386276245,23,22.8220167160034,25
28-Sep-2024 18:30:00,4.25016773900678,24.3842716217041,26,23.5858306884766,20,19.9950714111328,20,22.705512046814,22,24.0130405426025,24,21.248197555542,26,22.4559946060181,23,22.802978515625,25
28-Sep-2024 18:45:00,4.17119035413188,24.3486194610596,26,23.5674877166748,20,19.9961013793945,20,22.6915702819824,22,23.9817676544189,24,21.1866207122803,26,22.4473571777344,23,22.83376121521,25
28-Sep-2024 19:00:00,4.24209356307983,24.3127555847168,26,23.5272884368896,20,19.9890651702881,20,22.6782236099243,22,23.9917182922363,24,21.1847076416016,26,22.4179534912109,23,22.8121089935303,25
28-Sep-2024 19:15:00,4.18199999630451,24.2705898284912,26,23.4938507080078,20,19.9894638061523,20,22.6594867706299,22,24.0173053741455,24,21.1434288024902,26,22.41051197052,23,22.8312969207764,25
28-Sep-2024 19:30:00,4.22166001001994,24.2369174957275,26,23.4810390472412,20,19.9977741241455,20,22.6336402893066,22,24.0045108795166,24,21.04465675354,26,22.3824882507324,23,22.8221464157104,25
28-Sep-2024 19:45:00,4.30515313148499,24.2027053833008,26,23.3210792541504,20,19.9936294555664,20,22.6163396835327,22,23.9703960418701,24,21.0671901702881,26,22.3772583007813,23,22.792724609375,25
28-Sep-2024 20:00:00,4.22891293802569,24.1659889221191,26,23.3036346435547,20,19.9920196533203,20,22.6058492660522,22,23.9789237976074,24,21.1071949005127,26,22.3592853546143,23,22.7792568206787,25
28-Sep-2024 20:15:00,4.04109999441331,24.1474800109863,26,23.2462043762207,20,19.9924926757813,20,22.5918998718262,22,23.9277591705322,24,21.0977973937988,26,22.3501682281494,23,22.7841825485229,25
28-Sep-2024 20:30:00,3.99997816234827,24.1263523101807,26,23.2204875946045,20,19.998498916626,20,22.6014823913574,22,23.9235000610352,24,21.105188369751,26,22.3421669006348,23,22.8001470565796,25
28-Sep-2024 20:45:00,3.97988710095806,24.1115989685059,26,23.2248439788818,20,20.0001029968262,20,22.593804359436,22,23.9007663726807,24,21.0060710906982,26,22.3312168121338,23,22.8229656219482,25
28-Sep-2024 21:00:00,1.6525806427723,24.267599105835,26,23.5024166107178,20,20.5157508850098,20,22.8150272369385,22,23.9647121429443,24,21.1960182189941,26,22.2792901992798,23,22.8835229873657,25
28-Sep-2024 21:15:00,0.0156225806042071,24.4657592773438,26,23.9261074066162,20,21.0232124328613,20,23.1177158355713,22,24.2975368499756,24,21.7766761779785,26,22.4711360931396,23,23.1709489822388,25
28-Sep-2024 21:30:00,0.0157290321564482,24.5246467590332,26,24.1132564544678,20,21.2665901184082,20,23.2874794006348,22,24.5182857513428,24,22.0975856781006,26,22.5768013000488,23,23.3676567077637,25
28-Sep-2024 21:45:00,0.0158250001259148,24.5797538757324,26,24.2390079498291,20,21.448766708374,20,23.4195175170898,22,24.6979103088379,24,22.3510990142822,26,22.6445608139038,23,23.5402526855469,25
28-Sep-2024 22:00:00,0.0158968753530644,24.6179351806641,26,24.3449840545654,20,21.5805835723877,20,23.5203075408936,22,24.8420143127441,24,22.5573768615723,26,22.7189531326294,23,23.6602554321289,25
28-Sep-2024 22:15:00,0.015790322735425,24.6268863677979,26,24.4314880371094,20,21.6908950805664,20,23.5953817367554,22,24.970516204834,24,22.7218341827393,26,22.7817821502686,23,23.7465534210205,25
28-Sep-2024 22:30:00,0.0159000000605981,24.6548271179199,26,24.5233325958252,20,21.8044605255127,20,23.6747465133667,22,25.086238861084,24,22.8749141693115,26,22.8455085754395,23,23.7875032424927,25
28-Sep-2024 22:45:00,0.015777419411367,24.6682777404785,26,24.5975532531738,20,21.8974361419678,20,23.7396812438965,22,25.1977500915527,24,23.0225849151611,26,22.9103221893311,23,23.8452215194702,25
28-Sep-2024 23:00:00,0.015806250157766,24.6928806304932,26,24.6690292358398,20,21.9786758422852,20,23.806788444519,22,25.2878646850586,24,23.1262321472168,26,22.9695930480957,23,23.9012641906738,25
28-Sep-2024 23:15:00,0.01574516119135,24.7186069488525,26,24.7335186004639,20,22.0633182525635,20,23.8747329711914,22,25.385181427002,24,23.2252712249756,26,23.0282955169678,23,23.9596948623657,25
28-Sep-2024 23:30:00,0.0159129034126959,24.7255172729492,26,24.792932510376,20,22.1417827606201,20,23.9274044036865,22,25.4696636199951,24,23.3239212036133,26,23.0852308273315,23,24.0052404403687,25
28-Sep-2024 23:45:00,0.0157645162976077,24.7476387023926,26,24.8506126403809,20,22.2182464599609,20,23.9847230911255,22,25.5498867034912,24,23.4301929473877,26,23.1343927383423,23,24.0579166412354,25
29-Sep-2024 00:00:00,0.015809677541256,24.7578620910645,26,24.9011764526367,20,22.2873344421387,20,24.024959564209,22,25.6158123016357,24,23.5160942077637,26,23.1701698303223,23,24.1201515197754,25
29-Sep-2024 00:15:00,0.0158161291431996,24.7648887634277,26,24.9590492248535,20,22.3473587036133,20,24.0657539367676,22,25.674596786499,24,23.5734329223633,26,23.2101573944092,23,24.1984748840332,25
29-Sep-2024 00:30:00,0.0157935485363968,24.7850761413574,26,24.9626026153564,20,22.4156913757324,20,24.1116361618042,22,25.7334003448486,24,23.631275177002,26,23.2481555938721,23,24.2470474243164,25
29-Sep-2024 00:45:00,0.0156483871922378,24.7956142425537,26,24.9637603759766,20,22.4744415283203,20,24.1499156951904,22,25.7950916290283,24,23.664306640625,26,23.2839908599854,23,24.2399768829346,25
29-Sep-2024 01:00:00,0.0158516129538898,24.8069763183594,26,24.9663887023926,20,22.5277099609375,20,24.1839637756348,22,25.8395824432373,24,23.7213020324707,26,23.3116865158081,23,24.2347974777222,25
29-Sep-2024 01:15:00,0.0158967742275807,24.8171253204346,26,25.0304985046387,20,22.5847797393799,20,24.2241659164429,22,25.894136428833,24,23.7734146118164,26,23.3513431549072,23,24.2404365539551,25
29-Sep-2024 01:30:00,0.0158870970650065,24.8329238891602,26,25.0699577331543,20,22.6467952728271,20,24.2569618225098,22,25.9386520385742,24,23.8134841918945,26,23.3865871429443,23,24.2488021850586,25
29-Sep-2024 01:45:00,0.0159593749558553,24.8401947021484,26,25.0997447967529,20,22.6877574920654,20,24.2847423553467,22,25.9788761138916,24,23.8568325042725,26,23.4253387451172,23,24.2730007171631,25
29-Sep-2024 02:00:00,0.0159812503261492,24.8416175842285,26,25.1225986480713,20,22.7369060516357,20,24.3119316101074,22,26.0047378540039,24,23.8985233306885,26,23.452317237854,23,24.2812280654907,25
29-Sep-2024 02:15:00,0.015930303287777,24.8456325531006,26,25.1461849212646,20,22.7744064331055,20,24.3411111831665,22,26.0464096069336,24,23.9223232269287,26,23.4802446365356,23,24.3269348144531,25
29-Sep-2024 02:30:00,0.0159066668401162,24.8268699645996,26,25.163553237915,20,22.8091926574707,20,24.3633298873901,22,26.0837821960449,24,23.9628314971924,26,23.5130596160889,23,24.4233160018921,25
29-Sep-2024 02:45:00,0.0157733333917956,24.7963562011719,26,25.1831645965576,20,22.8286647796631,20,24.3856115341187,22,26.1096611022949,24,23.9924736022949,26,23.5477247238159,23,24.4684753417969,25
29-Sep-2024 03:00:00,0.0158935484866942,24.7855396270752,26,25.1971130371094,20,22.8615341186523,20,24.4104795455933,22,26.144172668457,24,24.0062789916992,26,23.5745506286621,23,24.4912948608398,25
29-Sep-2024 03:15:00,0.0158387096899171,24.8275909423828,26,25.2245121002197,20,22.9148769378662,20,24.440408706665,22,26.171501159668,24,24.0408191680908,26,23.5962829589844,23,24.4704875946045,25
29-Sep-2024 03:30:00,0.015896774377794,24.7957229614258,26,25.2407073974609,20,22.934139251709,20,24.4581832885742,22,26.2002696990967,24,24.071008682251,26,23.6297168731689,23,24.4603252410889,25
29-Sep-2024 03:45:00,0.0160516131549112,24.8548736572266,26,25.2757682800293,20,22.9921875,20,24.4917411804199,22,26.2362403869629,24,24.0987930297852,26,23.6564998626709,23,24.4562997817993,25
29-Sep-2024 04:00:00,0.015770967929594,24.8699836730957,26,25.2896041870117,20,23.0235214233398,20,24.5177507400513,22,26.2635822296143,24,24.0859146118164,26,23.6839160919189,23,24.4557476043701,25
29-Sep-2024 04:15:00,0.0158580646159187,24.908842086792,26,25.3073425292969,20,23.0660533905029,20,24.542989730835,22,26.2894897460938,24,24.1614055633545,26,23.7350358963013,23,24.452935218811,25
