Time,AHU_Power,R1_Temp,R1_Setpiont,R2_Temp,R2_Setpiont,R3_Temp,R3_Setpiont,R4_Temp,R4_Setpiont,R5_Temp,R5_Setpiont,R6_Temp,R6_Setpiont,R7_Temp,R7_Setpiont,R8_Temp,R8_Setpiont
01-Oct-2024 04:45:00,0.0158225806850579,25.1687469482422,26,25.5152549743652,20,23.1558570861816,20,24.6706838607788,22,26.4378337860107,24,23.666597366333,26,23.8703317642212,23,24.7103204727173,25
01-Oct-2024 05:00:00,0.0158193548240008,25.1721534729004,26,25.5366268157959,20,23.1824989318848,20,24.6959657669067,22,26.4565658569336,24,23.6887435913086,26,23.9127635955811,23,24.7811498641968,25
01-Oct-2024 05:15:00,0.0157548386243082,25.1895542144775,26,25.5572261810303,20,23.2501125335693,20,24.7328100204468,22,26.4897117614746,24,23.7146186828613,26,23.9535455703735,23,24.8256816864014,25
01-Oct-2024 05:30:00,0.0157656251103617,25.1820392608643,26,25.5663509368896,20,23.2645702362061,20,24.7583236694336,22,26.5012435913086,24,23.7403392791748,26,23.9831371307373,23,24.7991094589233,25
01-Oct-2024 05:45:00,0.0157900000611941,25.2063884735107,26,25.5877323150635,20,23.2941226959229,20,24.7855930328369,22,26.5286350250244,24,23.7645702362061,26,24.0263891220093,23,24.7960729598999,25
01-Oct-2024 06:00:00,0.0158645161577771,25.2267990112305,26,25.625301361084,20,23.3598365783691,20,24.8285617828369,22,26.540168762207,24,23.7919979095459,26,24.0541439056396,23,24.7987213134766,25
01-Oct-2024 06:15:00,0.015816129023029,25.2611293792725,26,25.6405963897705,20,23.4254932403564,20,24.8770904541016,22,26.5776634216309,24,23.8178367614746,26,24.0879497528076,23,24.8097591400146,25
01-Oct-2024 06:30:00,0.0158774197822617,25.2602634429932,26,25.6460342407227,20,23.4510879516602,20,24.8982067108154,22,26.5906486511231,24,23.8514003753662,26,24.1199245452881,23,24.825403213501,25
01-Oct-2024 06:45:00,0.0158333333209157,25.2757148742676,26,25.6692714691162,20,23.4910926818848,20,24.9228887557983,22,26.6180534362793,24,23.8620281219482,26,24.1525135040283,23,24.8327827453613,25
01-Oct-2024 07:00:00,0.0158666666935791,25.2472324371338,26,25.6489562988281,20,23.4746513366699,20,24.9345293045044,22,26.6223831176758,24,23.8747596740723,26,24.1755418777466,23,24.8886604309082,25
01-Oct-2024 07:15:00,0.0158000000181698,25.2063159942627,26,25.600076675415,20,23.4512538909912,20,24.9332675933838,22,26.6295948028564,24,23.8951396942139,26,24.1735410690308,23,24.9813756942749,25
01-Oct-2024 07:30:00,0.0159387098805558,25.2666969299316,26,25.6026020050049,20,23.4830017089844,20,24.9640846252441,22,26.6570091247559,24,23.8964996337891,26,24.1918916702271,23,25.0102825164795,25
01-Oct-2024 07:45:00,0.0158366669590275,25.3446044921875,26,25.6705131530762,20,23.5210189819336,20,24.9996795654297,22,26.6902046203613,24,23.9033260345459,26,24.1970834732056,23,25.0263042449951,25
01-Oct-2024 08:00:00,4.18271937119144,25.1507911682129,26,25.6788387298584,20,23.1851425170898,20,24.8091230392456,22,26.9242191314697,24,24.0721054077148,26,24.139217376709,23,24.8664684295654,25
01-Oct-2024 08:15:00,7.41346771486344,25.0045223236084,26,25.339693069458,20,21.4890384674072,20,24.1246299743652,22,26.103910446167,24,23.7123584747314,26,23.1343393325806,23,24.6001091003418,25
01-Oct-2024 08:30:00,7.43663869365569,24.8853244781494,26,25.0017166137695,20,20.4119110107422,20,23.4588527679443,22,25.1691513061523,24,23.1235313415527,26,22.2343091964722,23,24.2552928924561,25
01-Oct-2024 08:45:00,7.36012255760931,24.7477626800537,26,24.7078361511231,20,19.9907264709473,20,23.1298885345459,22,24.6979103088379,24,22.8076705932617,26,22.3500242233276,23,23.9684419631958,25
01-Oct-2024 09:00:00,7.35387420654297,24.602876663208,26,24.4767055511475,20,19.6844062805176,20,22.6550483703613,22,24.2861480712891,24,22.6491832733154,26,22.3620653152466,23,23.7340936660767,25
01-Oct-2024 09:15:00,7.27744519325995,24.5264396667481,26,24.2915706634521,20,19.6325778961182,20,22.8614768981934,22,23.9064483642578,24,22.5218009948731,26,23.0370359420776,23,23.4409799575806,25
01-Oct-2024 09:30:00,7.26333994865418,24.534854888916,26,24.1749000549316,20,19.8806247711182,20,22.9981727600098,22,23.7047729492188,24,22.4070701599121,26,23.1220178604126,23,23.2374315261841,25
01-Oct-2024 09:45:00,7.11798332532247,24.5454864501953,26,24.0869865417481,20,19.956075668335,20,22.9468860626221,22,24.010196685791,24,22.2082347869873,26,22.9507656097412,23,23.1337194442749,25
01-Oct-2024 10:00:00,7.07296870648861,24.5678119659424,26,24.0023860931396,20,20.0008296966553,20,22.9376611709595,22,23.9689750671387,24,22.0530967712402,26,22.952112197876,23,23.173623085022,25
01-Oct-2024 10:15:00,7.07816942532857,24.5986289978027,26,24.037281036377,20,20.0047988891602,20,22.91259765625,22,23.9974021911621,24,21.9647903442383,26,22.9552564620972,23,23.1259880065918,25
01-Oct-2024 10:30:00,5.78253750503063,24.635009765625,26,24.0381374359131,20,20.0018157958984,20,22.888466835022,22,24.0315208435059,24,21.7239952087402,26,23.0094261169434,23,23.0668754577637,25
01-Oct-2024 10:45:00,4.44589034972652,24.6927757263184,26,24.0590171813965,20,19.9987106323242,20,22.8808488845825,22,23.9874534606934,24,21.5101547241211,26,22.9967336654663,23,23.0882549285889,25
01-Oct-2024 11:00:00,5.18527744662377,24.7431411743164,26,24.0708770751953,20,19.9836368560791,20,22.8955316543579,22,24.014461517334,24,21.5747108459473,26,22.9800567626953,23,23.0681934356689,25
01-Oct-2024 11:15:00,5.17475996017456,24.8152313232422,26,24.10693359375,20,19.993371963501,20,22.8993606567383,22,23.9760837554932,24,21.4583854675293,26,22.8999652862549,23,23.0306453704834,25
01-Oct-2024 11:30:00,6.07022419842807,24.8563575744629,26,24.1141033172607,20,20.0204391479492,20,22.8992881774902,22,23.9831886291504,24,21.6615562438965,26,23.058235168457,23,23.0562973022461,25
01-Oct-2024 11:45:00,7.07918784112641,24.9142379760742,26,24.2054481506348,20,20.0195236206055,20,22.9113340377808,22,24.028678894043,24,21.7036361694336,26,23.060640335083,23,23.057186126709,25
01-Oct-2024 12:00:00,7.09433124959469,24.9564685821533,26,24.235258102417,20,19.9772853851318,20,22.8991832733154,22,24.0244140625,24,21.6521949768066,26,22.8437452316284,23,23.043532371521,25
01-Oct-2024 12:15:00,7.04874245325724,25.0123634338379,26,24.2677021026611,20,20.0066452026367,20,22.9112243652344,22,23.9860324859619,24,21.595251083374,26,22.7654390335083,23,23.0251121520996,25
01-Oct-2024 12:30:00,6.99505829811096,25.0407085418701,26,24.2842025756836,20,19.9983940124512,20,22.9034719467163,22,24.0002460479736,24,21.5665893554688,26,22.8498363494873,23,22.9893712997437,25
01-Oct-2024 12:45:00,6.75310343709485,25.0560073852539,26,24.2848148345947,20,19.9902477264404,20,22.9114809036255,22,24.018726348877,24,21.5223426818848,26,22.8488636016846,23,22.9946250915527,25
01-Oct-2024 13:00:00,6.68685935437679,25.0487785339356,26,24.2508983612061,20,19.9908676147461,20,22.906946182251,22,23.9860324859619,24,21.5287590026856,26,22.836651802063,23,22.989408493042,25
01-Oct-2024 13:15:00,6.4911093711853,25.0400085449219,26,24.2412300109863,20,19.9991626739502,20,22.9061574935913,22,23.9917182922363,24,21.4606418609619,26,22.8799695968628,23,22.9724979400635,25
01-Oct-2024 13:30:00,6.29328066302884,25.0032501220703,26,24.1870346069336,20,19.9809761047363,20,22.90394115448,22,23.9419727325439,24,21.425573348999,26,22.9094247817993,23,22.9799289703369,25
01-Oct-2024 13:45:00,5.85120285579136,24.9608917236328,26,24.1365089416504,20,19.9808139801025,20,22.867769241333,22,24.0755958557129,24,21.386999130249,26,22.919264793396,23,22.9819231033325,25
01-Oct-2024 14:00:00,6.17415936291218,25.0333251953125,26,24.1022644042969,20,19.9918327331543,20,23.0585050582886,22,23.9846115112305,24,21.4224815368652,26,22.9027814865112,23,22.947380065918,25
01-Oct-2024 14:15:00,4.60049033164978,24.9219284057617,26,24.0564765930176,20,19.9978351593018,20,22.8168411254883,22,23.9860324859619,24,21.1577377319336,26,23.157998085022,23,23.0086126327515,25
01-Oct-2024 14:30:00,5.00879691541195,24.8904418945313,26,23.9980430603027,20,19.9964656829834,20,22.8119354248047,22,23.9902954101563,24,21.1804351806641,26,23.017653465271,23,22.9958324432373,25
01-Oct-2024 14:45:00,5.2692176173715,24.8878211975098,26,23.9971809387207,20,20.001522064209,20,22.8195171356201,22,24.0045108795166,24,21.1990222930908,26,22.9294204711914,23,22.9877033233643,25
01-Oct-2024 15:00:00,5.70190608862675,24.8884887695313,26,23.9768238067627,20,20.0068168640137,20,22.8222303390503,22,24.0244140625,24,21.2459869384766,26,22.8872776031494,23,22.9742918014526,25
01-Oct-2024 15:15:00,5.96478748321533,24.8934326171875,26,23.9899101257324,20,20.0081920623779,20,22.8220729827881,22,24.0229911804199,24,21.3010215759277,26,22.9007110595703,23,22.9595031738281,25
01-Oct-2024 15:30:00,5.55843122303486,24.8932857513428,26,23.9890861511231,20,20.0147132873535,20,22.845344543457,22,24.0229911804199,24,21.2358627319336,26,22.9172496795654,23,22.960259437561,25
01-Oct-2024 15:45:00,5.83954837245326,24.9071998596191,26,23.9972953796387,20,19.9834938049316,20,22.8420333862305,22,23.9974021911621,24,21.2592887878418,26,22.9319295883179,23,22.9346523284912,25
01-Oct-2024 16:00:00,5.99149066209793,24.9128475189209,26,24.0260009765625,20,20.0182723999023,20,22.8747444152832,22,24.028678894043,24,21.2425670623779,26,22.9952735900879,23,22.9446353912354,25
01-Oct-2024 16:15:00,6.49692355885225,24.9166851043701,26,24.008810043335,20,20.0041770935059,20,22.8668556213379,22,24.0229911804199,24,21.2871856689453,26,22.9031629562378,23,22.9383335113525,25
01-Oct-2024 16:30:00,6.6164742131387,24.8853073120117,26,24.004430770874,20,19.9617118835449,20,22.8846387863159,22,23.9831886291504,24,21.3647594451904,26,22.9097862243652,23,22.9547910690308,25
01-Oct-2024 16:45:00,6.71462779574924,24.885196685791,26,23.9948348999023,20,19.9860153198242,20,22.8954458236694,22,23.9874534606934,24,21.4675941467285,26,22.9277248382568,23,22.9137668609619,25
01-Oct-2024 17:00:00,6.74133667945862,24.8688354492188,26,24.0070514678955,20,20.006591796875,20,22.8958005905151,22,24.0073509216309,24,21.4893417358398,26,22.8990707397461,23,22.9188804626465,25
01-Oct-2024 17:15:00,6.58260650019492,24.8562850952148,26,23.9813251495361,20,20.0871200561523,20,22.8941040039063,22,23.9760837554932,24,21.5390338897705,26,22.9095697402954,23,22.9180564880371,25
01-Oct-2024 17:30:00,6.45572902310279,24.8431358337402,26,23.9758338928223,20,19.9844551086426,20,22.8654489517212,22,23.9789237976074,24,21.5298938751221,26,22.8937892913818,23,22.8982696533203,25
01-Oct-2024 17:45:00,6.09391292448967,24.8340969085693,26,23.9268493652344,20,19.994312286377,20,22.8680410385132,22,23.9917182922363,24,21.4518661499023,26,22.9105138778687,23,22.9104957580566,25
01-Oct-2024 18:00:00,5.82931514219804,24.8179244995117,26,23.8766002655029,20,19.9998054504395,20,22.8359241485596,22,24.018726348877,24,21.4314956665039,26,22.881929397583,23,22.8824472427368,25
01-Oct-2024 18:15:00,5.68215482465683,24.7909488677979,26,23.8353805541992,20,19.983024597168,20,22.8074951171875,22,23.9476566314697,24,21.4622955322266,26,22.8843975067139,23,22.8891153335571,25
01-Oct-2024 18:30:00,5.37953867450837,24.7641143798828,26,23.7884254455566,20,19.9797859191895,20,22.8031759262085,22,23.9902954101563,24,21.4339179992676,26,22.8637189865112,23,22.8278512954712,25
01-Oct-2024 18:45:00,5.04026449880292,24.732873916626,26,23.7621364593506,20,19.9975929260254,20,22.7820529937744,22,23.9746589660645,24,21.3677711486816,26,22.8686695098877,23,22.8500308990479,25
01-Oct-2024 19:00:00,4.80813547872728,24.7044086456299,26,23.7102775573731,20,20.0016822814941,20,22.7631559371948,22,24.0571136474609,24,21.3739833831787,26,22.833366394043,23,22.8526477813721,25
01-Oct-2024 19:15:00,4.99792581988919,24.6594314575195,26,23.6592979431152,20,19.9983940124512,20,22.7327222824097,22,23.9391307830811,24,21.3036117553711,26,22.7940893173218,23,22.8632106781006,25
01-Oct-2024 19:30:00,4.80629687011242,24.6273593902588,26,23.6502513885498,20,19.9940910339356,20,22.6980419158936,22,24.0357856750488,24,21.1495399475098,26,22.7518625259399,23,22.8062753677368,25
01-Oct-2024 19:45:00,4.73948712502756,24.5951271057129,26,23.5800952911377,20,19.9999237060547,20,22.7007274627686,22,23.9874534606934,24,21.0951042175293,26,22.7301797866821,23,22.8112716674805,25
01-Oct-2024 20:00:00,4.5592062920332,24.5569324493408,26,23.5090179443359,20,20.0105514526367,20,22.6892137527466,22,23.9888744354248,24,21.0311870574951,26,22.697624206543,23,22.8003931045532,25
01-Oct-2024 20:15:00,4.44962187111378,24.53271484375,26,23.464937210083,20,20.0059547424316,20,22.6488056182861,22,24.0244140625,24,20.9702758789063,26,22.6448364257813,23,22.8186225891113,25
01-Oct-2024 20:30:00,4.38659997140208,24.4854164123535,26,23.4437561035156,20,19.9840049743652,20,22.6212615966797,22,23.9590263366699,24,20.9659900665283,26,22.6218204498291,23,22.7977533340454,25
01-Oct-2024 20:45:00,4.26055938005447,24.4639358520508,26,23.4275245666504,20,19.9912834167481,20,22.6055507659912,22,23.9974021911621,24,20.9328193664551,26,22.6295576095581,23,22.8154563903809,25
01-Oct-2024 21:00:00,4.27004840297084,24.4415264129639,26,23.3912048339844,20,19.998046875,20,22.590950012207,22,24.0343627929688,24,20.90771484375,26,22.597620010376,23,22.784065246582,25
01-Oct-2024 21:15:00,4.28798389434814,24.4106178283691,26,23.3947639465332,20,19.9927806854248,20,22.5784530639648,22,23.977502822876,24,20.9475421905518,26,22.5604028701782,23,22.815770149231,25
01-Oct-2024 21:30:00,4.27183664639791,24.39089012146,26,23.2893676757813,20,20.003791809082,20,22.5855197906494,22,23.9860324859619,24,20.9132900238037,26,22.5228614807129,23,22.795355796814,25
01-Oct-2024 21:45:00,4.35804998874664,24.3725337982178,26,23.2701797485352,20,19.9963111877441,20,22.5584907531738,22,23.9732398986816,24,20.8527240753174,26,22.5216369628906,23,22.7996740341187,25
01-Oct-2024 22:00:00,1.71930909072134,24.5069789886475,26,23.626428604126,20,20.5170974731445,20,22.8106079101563,22,24.0784397125244,24,21.0757217407227,26,22.3818159103394,23,22.8390817642212,25
01-Oct-2024 22:15:00,0.0157031250419095,24.6834449768066,26,24.0549583435059,20,21.0279979705811,20,23.0950441360474,22,24.4456253051758,24,21.5222473144531,26,22.5672397613525,23,23.1167764663696,25
01-Oct-2024 22:30:00,0.0157903224950837,24.7554435729981,26,24.2341575622559,20,21.2838554382324,20,23.2667284011841,22,24.6950569152832,24,21.780086517334,26,22.6465930938721,23,23.2914619445801,25
01-Oct-2024 22:45:00,0.0157624998828396,24.7765312194824,26,24.3429050445557,20,21.4492492675781,20,23.3834781646729,22,24.8762741088867,24,21.9686489105225,26,22.7424335479736,23,23.4062843322754,25
01-Oct-2024 23:00:00,0.0157781249145046,24.7899703979492,26,24.4383964538574,20,21.561128616333,20,23.4645118713379,22,25.0090808868408,24,22.1154747009277,26,22.8385095596313,23,23.5101404190063,25
01-Oct-2024 23:15:00,0.0159709678902741,24.8175029754639,26,24.5360794067383,20,21.6869888305664,20,23.5475835800171,22,25.0733795166016,24,22.2417678833008,26,22.9099006652832,23,23.6074676513672,25
01-Oct-2024 23:30:00,0.0158781253849156,24.8219985961914,26,24.6105995178223,20,21.7868309020996,20,23.6162366867065,22,25.1248302459717,24,22.3589286804199,26,22.9765701293945,23,23.6892995834351,25
01-Oct-2024 23:45:00,0.01600937533658,24.8510913848877,26,24.6837615966797,20,21.8875427246094,20,23.6858739852905,22,25.1977500915527,24,22.4561290740967,26,23.0264625549316,23,23.8182430267334,25
02-Oct-2024 00:00:00,0.0160290326081937,24.8832473754883,26,24.7066516876221,20,21.9919204711914,20,23.750771522522,22,25.2578201293945,24,22.5587787628174,26,23.0714683532715,23,23.9179515838623,25
02-Oct-2024 00:15:00,0.0159838713345028,24.8972854614258,26,24.7333221435547,20,22.0575180053711,20,23.8050670623779,22,25.3307933807373,24,22.6398544311523,26,23.1177139282227,23,23.9852647781372,25
02-Oct-2024 00:30:00,0.0159290325377257,24.9041271209717,26,24.7928619384766,20,22.1335601806641,20,23.8564386367798,22,25.3923397064209,24,22.7188892364502,26,23.180233001709,23,23.9849510192871,25
02-Oct-2024 00:45:00,0.0158838710837787,24.9036979675293,26,24.8681983947754,20,22.1906890869141,20,23.9024620056152,22,25.4481773376465,24,22.7941246032715,26,23.213906288147,23,23.9989604949951,25
02-Oct-2024 01:00:00,0.0159400003030896,24.9264831542969,26,24.9349460601807,20,22.265625,20,23.9525279998779,22,25.5169296264648,24,22.8599109649658,26,23.2294359207153,23,24.0297603607178,25
02-Oct-2024 01:15:00,0.0159468751517124,24.9578151702881,26,24.9829025268555,20,22.3393840789795,20,24.0075092315674,22,25.5828475952148,24,22.9173355102539,26,23.2640199661255,23,24.0675973892212,25
02-Oct-2024 01:30:00,0.0158645161577771,24.9686660766602,26,25.0364360809326,20,22.3974266052246,20,24.0489234924316,22,25.6272811889648,24,22.9615287780762,26,23.3135290145874,23,24.1013660430908,25
02-Oct-2024 01:45:00,0.0160031252889894,24.9785690307617,26,25.0739250183106,20,22.4461498260498,20,24.0902328491211,22,25.6860656738281,24,23.0038166046143,26,23.3457374572754,23,24.1301984786987,25
02-Oct-2024 02:00:00,0.0159468755009584,25.0045108795166,26,25.1286659240723,20,22.5129261016846,20,24.1377773284912,22,25.726224899292,24,23.0467739105225,26,23.3679056167603,23,24.1975078582764,25
02-Oct-2024 02:15:00,0.0158933334673444,25.0247936248779,26,25.1587619781494,20,22.5685882568359,20,24.1806507110596,22,25.7721309661865,24,23.0916309356689,26,23.411940574646,23,24.275821685791,25
02-Oct-2024 02:30:00,0.0160066669185956,25.0290565490723,26,25.1901607513428,20,22.6175174713135,20,24.2134981155396,22,25.8252277374268,24,23.1410293579102,26,23.4513111114502,23,24.3323287963867,25
02-Oct-2024 02:45:00,0.015878788054441,25.0235824584961,26,25.222412109375,20,22.6601791381836,20,24.2502584457398,22,25.8596782684326,24,23.1805763244629,26,23.4727487564087,23,24.3444337844849,25
02-Oct-2024 03:00:00,0.0159333337719242,25.0475978851318,26,25.2669143676758,20,22.7101173400879,20,24.2866439819336,22,25.9084987640381,24,23.2138729095459,26,23.503960609436,23,24.3454599380493,25
02-Oct-2024 03:15:00,0.0159645162282452,25.0638465881348,26,25.2837181091309,20,22.7585735321045,20,24.3223295211792,22,25.9515819549561,24,23.244083404541,26,23.5407991409302,23,24.3483953475952,25
02-Oct-2024 03:30:00,0.0159838713945881,25.0717010498047,26,25.307014465332,20,22.8095779418945,20,24.3577766418457,22,25.9831848144531,24,23.2673835754395,26,23.5816774368286,23,24.3620252609253,25
02-Oct-2024 03:45:00,0.0159000001731329,25.0378532409668,26,25.3247623443604,20,22.8326187133789,20,24.3831176757813,22,26.013355255127,24,23.2995471954346,26,23.5999698638916,23,24.3812198638916,25
02-Oct-2024 04:00:00,0.0159366669133306,25.0529613494873,26,25.352481842041,20,22.8777713775635,20,24.4158935546875,22,26.0579071044922,24,23.3271884918213,26,23.6116704940796,23,24.3919992446899,25
02-Oct-2024 04:15:00,0.0158718751627021,25.1174373626709,26,25.3755397796631,20,22.9529037475586,20,24.4572086334229,22,26.090970993042,24,23.3608436584473,26,23.6618986129761,23,24.4073085784912,25
02-Oct-2024 04:30:00,0.0159387100007265,25.0896911621094,26,25.3863067626953,20,22.9650592803955,20,24.4762487411499,22,26.1197280883789,24,23.3895015716553,26,23.7108573913574,23,24.4917116165161,25
02-Oct-2024 04:45:00,0.0158906254218891,25.1185398101807,26,25.3908348083496,20,23.0141792297363,20,24.510157585144,22,26.1384201049805,24,23.4217662811279,26,23.7411947250366,23,24.5532541275024,25
02-Oct-2024 05:00:00,0.0159466669584314,25.1288185119629,26,25.3494338989258,20,23.0602188110352,20,24.5419750213623,22,26.1657447814941,24,23.4504470825195,26,23.7809524536133,23,24.5909671783447,25
02-Oct-2024 05:15:00,0.0158766668910782,25.1331825256348,26,25.3333435058594,20,23.0871162414551,20,24.5673274993896,22,26.1844444274902,24,23.4841423034668,26,23.8230514526367,23,24.5807046890259,25
02-Oct-2024 05:30:00,0.0159333336477478,25.1278953552246,26,25.362813949585,20,23.1132965087891,20,24.5938882827759,22,26.1988296508789,24,23.5135078430176,26,23.84397315979,23,24.5712280273438,25
02-Oct-2024 05:45:00,0.0158656251151115,25.1303558349609,26,25.3983669281006,20,23.1459465026856,20,24.6198816299438,22,26.2232894897461,24,23.5420799255371,26,23.8744077682495,23,24.5726633071899,25
02-Oct-2024 06:00:00,0.0159233334163825,25.1588039398193,26,25.4401245117188,20,23.2232875823975,20,24.6642694473267,22,26.2348022460938,24,23.576717376709,26,23.9056997299194,23,24.58083152771,25
02-Oct-2024 06:15:00,0.0158200000102321,25.1704387664795,26,25.4590587615967,20,23.2906131744385,20,24.7036447525024,22,26.2635822296143,24,23.605806350708,26,24.0085697174072,23,24.5994806289673,25
02-Oct-2024 06:30:00,0.0158838709035227,25.1639366149902,26,25.4722194671631,20,23.3094253540039,20,24.7243013381958,22,26.2851734161377,24,23.631649017334,26,24.0365877151489,23,24.6104965209961,25
02-Oct-2024 06:45:00,0.0157967740970273,25.169059753418,26,25.4855690002441,20,23.3381996154785,20,24.7456083297729,22,26.3110847473145,24,23.6477813720703,26,24.058009147644,23,24.6557884216309,25
02-Oct-2024 07:00:00,0.0158766667048136,25.142297744751,26,25.474983215332,20,23.3305606842041,20,24.7514762878418,22,26.3269233703613,24,23.6802501678467,26,24.0738544464111,23,24.727466583252,25
02-Oct-2024 07:15:00,0.015712903241717,25.1130256652832,26,25.5029468536377,20,23.3018951416016,20,24.7521991729736,22,26.3312454223633,24,23.6851978302002,26,24.0840654373169,23,24.7629499435425,25
02-Oct-2024 07:30:00,0.0157718749251217,25.1230392456055,26,25.5221977233887,20,23.3124122619629,20,24.7708358764648,22,26.3456420898438,24,23.6879482269287,26,24.062705039978,23,24.7697610855103,25
02-Oct-2024 07:45:00,0.0157516128834217,25.1672229766846,26,25.5564727783203,20,23.3430881500244,20,24.7989950180054,22,26.3845272064209,24,23.6892509460449,26,24.0604152679443,23,24.7532682418823,25
02-Oct-2024 08:00:00,3.97108709361524,24.9375190734863,26,25.5361633300781,20,23.0047760009766,20,24.5905590057373,22,26.5935325622559,24,23.8416481018066,26,23.9937906265259,23,24.6568956375122,25
02-Oct-2024 08:15:00,7.40496873855591,24.9054336547852,26,25.224308013916,20,21.3825416564941,20,23.9684267044067,22,25.8769073486328,24,23.4928970336914,26,22.9657382965088,23,24.4069900512695,25
02-Oct-2024 08:30:00,7.41692121101148,24.8475570678711,26,24.8777828216553,20,20.2961673736572,20,23.3092174530029,22,24.9276714324951,24,22.9199962615967,26,22.2210245132446,23,24.1261615753174,25
02-Oct-2024 08:45:00,7.35069031869211,24.7785205841064,26,24.6062469482422,20,19.8930969238281,20,22.9707431793213,22,24.4100151062012,24,22.6272010803223,26,22.3273410797119,23,23.8158302307129,25
02-Oct-2024 09:00:00,7.33994839268346,24.7193946838379,26,24.477352142334,20,19.6396961212158,20,22.5288429260254,22,24.1040382385254,24,22.5081214904785,26,22.4713068008423,23,23.5860300064087,25
02-Oct-2024 09:15:00,7.25905621051788,24.8652629852295,26,24.6917629241943,20,19.705020904541,20,22.9269237518311,22,23.8197937011719,24,22.358814239502,26,22.9606313705444,23,23.3238840103149,25
02-Oct-2024 09:30:00,7.16399032838883,24.9412899017334,26,24.3495979309082,20,19.8870391845703,20,22.9093437194824,22,23.8723526000977,24,22.1979713439941,26,23.1198072433472,23,23.2009000778198,25
02-Oct-2024 09:45:00,6.87283125519753,24.8971138000488,26,24.4112949371338,20,19.9788856506348,20,22.9075517654419,22,24.0670623779297,24,21.9690570831299,26,22.9360189437866,23,23.0989828109741,25
02-Oct-2024 10:00:00,6.60961934058897,24.8987712860107,26,24.4673004150391,20,19.989185333252,20,22.8821620941162,22,23.9874534606934,24,21.827522277832,26,22.992883682251,23,23.2857894897461,25
02-Oct-2024 10:15:00,6.18224325695553,24.9433288574219,26,24.5554847717285,20,19.9911651611328,20,22.8787364959717,22,24.0016670227051,24,21.7739162445068,26,22.8796577453613,23,23.2534818649292,25
02-Oct-2024 10:30:00,6.39032807946205,24.9450912475586,26,24.4605255126953,20,19.9999885559082,20,22.8638067245483,22,23.9917182922363,24,21.7526397705078,26,22.7805261611938,23,23.0636310577393,25
02-Oct-2024 10:45:00,5.86091616347029,24.9806365966797,26,24.5966262817383,20,20.0303192138672,20,22.8833618164063,22,24.0087738037109,24,21.8910064697266,26,22.747709274292,23,23.211838722229,25
02-Oct-2024 11:00:00,6.40543225503737,25.0405597686768,26,24.6346073150635,20,20.0040893554688,20,22.8960313796997,22,24.0002460479736,24,21.7021923065186,26,22.7555685043335,23,23.2331686019898,25
02-Oct-2024 11:15:00,6.80211216030699,25.0810966491699,26,24.7556915283203,20,19.9779224395752,20,22.8852396011353,22,23.9931392669678,24,21.7197227478027,26,22.8462867736816,23,23.108060836792,25
02-Oct-2024 11:30:00,5.70234547239361,25.12082862854,26,24.8302097320557,20,19.9932022094727,20,22.8901205062866,22,23.9945602416992,24,21.5538425445557,26,22.8994646072388,23,23.1579780578613,25
02-Oct-2024 11:45:00,6.28130812258334,25.1505737304688,26,24.519214630127,20,20.0083999633789,20,22.8952131271362,22,23.9703960418701,24,21.6042079925537,26,22.9139070510864,23,23.2607460021973,25
02-Oct-2024 12:00:00,6.63697573632905,25.1886596679688,26,24.3225059509277,20,19.9931831359863,20,23.0071678161621,22,24.0116195678711,24,21.5929641723633,26,22.8766431808472,23,23.103120803833,25
02-Oct-2024 12:15:00,6.9304655790329,23.527774810791,20,24.2504653930664,20,20.0122852325439,20,22.8925790786743,22,24.0087738037109,24,21.7450160980225,26,22.9310111999512,23,23.042706489563,25
02-Oct-2024 12:30:00,7.13462903422694,22.9154853820801,20,24.2047996520996,20,19.9971599578857,20,22.8990907669067,22,24.0116195678711,24,21.7218894958496,26,22.89768409729,23,22.9833354949951,25
02-Oct-2024 12:45:00,7.12650645163751,22.5574588775635,20,24.160514831543,20,19.9921207427979,20,22.8649759292603,22,23.9675559997559,24,21.700475692749,26,22.8985357284546,23,22.9577865600586,25
02-Oct-2024 13:00:00,7.11798283713205,22.4148006439209,20,24.1419277191162,20,20.0173168182373,20,22.8923196792603,22,23.9959812164307,24,21.7078189849854,26,22.9700946807861,23,22.8951616287231,25
02-Oct-2024 13:15:00,6.2764500169193,21.4724502563477,20,24.2443542480469,20,19.9807949066162,20,22.8760671615601,22,23.9860324859619,24,21.472074508667,26,23.2292985916138,23,22.8794469833374,25
02-Oct-2024 13:30:00,5.81978231317857,21.1669216156006,20,24.5016441345215,20,19.9923858642578,20,22.8803968429565,22,24.0002460479736,24,21.394323348999,26,23.0181541442871,23,22.8961277008057,25
02-Oct-2024 13:45:00,6.83358790657737,20.9785308837891,20,24.5689964294434,20,20.0033264160156,20,22.8816137313843,22,24.0030899047852,24,21.4791851043701,26,22.7590923309326,23,22.9237937927246,25
02-Oct-2024 14:00:00,7.08227808773518,20.8923797607422,20,24.7335662841797,20,20.0062770843506,20,22.9023361206055,22,23.9860324859619,24,21.5014572143555,26,22.7952709197998,23,22.9517269134521,25
02-Oct-2024 14:15:00,7.11054118941812,20.7982597351074,20,24.3189506530762,20,19.9871482849121,20,22.8785343170166,22,23.9817676544189,24,21.5893840789795,26,22.8961553573608,23,22.9747447967529,25
